algorithm,benchmark,seed,evaluations,best_value
genetic_algorithm,rosenbrock,110,8000,15.291648348064335
genetic_algorithm,rosenbrock,110,8100,14.63184296919843
genetic_algorithm,rosenbrock,110,8200,14.51434892472719
genetic_algorithm,rosenbrock,110,8300,13.984298913378456
genetic_algorithm,rosenbrock,110,8400,13.981094571606054
genetic_algorithm,rosenbrock,110,8500,13.981094571606054
genetic_algorithm,rosenbrock,110,8600,13.836172892685193
genetic_algorithm,rosenbrock,110,8700,13.68429069114216
genetic_algorithm,rosenbrock,110,8800,9.663866925118397
genetic_algorithm,rosenbrock,110,8900,5.936436557550762
genetic_algorithm,rosenbrock,110,9000,5.212852204579961
genetic_algorithm,rosenbrock,110,9100,5.21266679050863
genetic_algorithm,rosenbrock,110,9200,5.21266679050863
genetic_algorithm,rosenbrock,110,9300,5.200602113678828
genetic_algorithm,rosenbrock,110,9400,4.948700699732328
genetic_algorithm,rosenbrock,110,9500,4.785153634494851
genetic_algorithm,rosenbrock,110,9600,4.7604916706741385
genetic_algorithm,rosenbrock,110,9700,4.6795155874628644
genetic_algorithm,rosenbrock,110,9800,3.9623355796548907
genetic_algorithm,rosenbrock,110,9900,3.832352659073596
genetic_algorithm,rosenbrock,110,10000,3.82746026451993
genetic_algorithm,rosenbrock,110,10100,3.8243460573665766
genetic_algorithm,rosenbrock,110,10200,3.502040298039037
genetic_algorithm,rosenbrock,110,10300,3.4935195647062978
genetic_algorithm,rosenbrock,110,10400,3.3017420188119235
genetic_algorithm,rosenbrock,110,10500,3.3017420188119235
genetic_algorithm,rosenbrock,110,10600,3.288156247158807
genetic_algorithm,rosenbrock,110,10700,3.2734861577401695
genetic_algorithm,rosenbrock,110,10800,3.2693445786164776
genetic_algorithm,rosenbrock,110,10900,3.234891801106193
genetic_algorithm,rosenbrock,110,11000,3.2270085816075467
genetic_algorithm,rosenbrock,110,11100,3.2260144472439345
genetic_algorithm,rosenbrock,110,11200,3.2136098369673753
genetic_algorithm,rosenbrock,110,11300,3.205170447427765
genetic_algorithm,rosenbrock,110,11400,3.205170447427765
genetic_algorithm,rosenbrock,110,11500,3.205170447427765
genetic_algorithm,rosenbrock,110,11600,3.1351906697844676
genetic_algorithm,rosenbrock,110,11700,3.1331025293732826
genetic_algorithm,rosenbrock,110,11800,3.1231368183154524
genetic_algorithm,rosenbrock,110,11900,3.1190098491539002
genetic_algorithm,rosenbrock,110,12000,3.1189135892703934
genetic_algorithm,rosenbrock,110,12100,3.1164987580346213
genetic_algorithm,rosenbrock,110,12200,3.108998821123678
genetic_algorithm,rosenbrock,110,12300,3.0939405842071683
genetic_algorithm,rosenbrock,110,12400,3.09341822089438
genetic_algorithm,rosenbrock,110,12500,3.0584080366690447
genetic_algorithm,rosenbrock,110,12600,3.058392113549016
genetic_algorithm,rosenbrock,110,12700,3.0559471493270953
genetic_algorithm,rosenbrock,110,12800,3.0559471493270953
genetic_algorithm,rosenbrock,110,12900,3.039969499687766
genetic_algorithm,rosenbrock,110,13000,3.039617482305203
genetic_algorithm,rosenbrock,110,13100,3.039617482305203
genetic_algorithm,rosenbrock,110,13200,3.0396174823052022
genetic_algorithm,rosenbrock,110,13300,3.019861942005417
genetic_algorithm,rosenbrock,110,13400,3.019552639389239
genetic_algorithm,rosenbrock,110,13500,3.0146574138943425
genetic_algorithm,rosenbrock,110,13600,3.0142172061913666
genetic_algorithm,rosenbrock,110,13700,3.0142172061913666
genetic_algorithm,rosenbrock,110,13800,3.0142141082062937
genetic_algorithm,rosenbrock,110,13900,2.877078477799187
genetic_algorithm,rosenbrock,110,14000,2.8271105909662975
genetic_algorithm,rosenbrock,110,14100,2.826366778699345
genetic_algorithm,rosenbrock,110,14200,2.8158737161730496
genetic_algorithm,rosenbrock,110,14300,2.8124976236290116
genetic_algorithm,rosenbrock,110,14400,2.8122786656073284
genetic_algorithm,rosenbrock,110,14500,2.7916335013917832
genetic_algorithm,rosenbrock,110,14600,2.7865397028386676
genetic_algorithm,rosenbrock,110,14700,2.7818843215713493
genetic_algorithm,rosenbrock,110,14800,2.7818843215713493
genetic_algorithm,rosenbrock,110,14900,2.7818835322831723
genetic_algorithm,rosenbrock,110,15000,2.774512041637619
genetic_algorithm,rosenbrock,110,15100,2.774512041637619
genetic_algorithm,rosenbrock,110,15200,2.774512041637619
genetic_algorithm,rosenbrock,110,15300,2.7740689932402254
genetic_algorithm,rosenbrock,110,15400,2.7740484356149455
genetic_algorithm,rosenbrock,110,15500,2.7740484356149455
genetic_algorithm,rosenbrock,110,15600,2.76375596556134
genetic_algorithm,rosenbrock,110,15700,2.763637411922526
genetic_algorithm,rosenbrock,110,15800,2.7265245719966495
genetic_algorithm,rosenbrock,110,15900,2.72649527352719
genetic_algorithm,rosenbrock,110,16000,2.725526442856287
genetic_algorithm,rosenbrock,110,16100,2.72552066922481
genetic_algorithm,rosenbrock,110,16200,2.7176006170954627
genetic_algorithm,rosenbrock,110,16300,2.7176006170954627
genetic_algorithm,rosenbrock,110,16400,2.7123248669592366
genetic_algorithm,rosenbrock,110,16500,2.7120733320089343
genetic_algorithm,rosenbrock,110,16600,2.7101484509928264
genetic_algorithm,rosenbrock,110,16700,2.694792770955473
genetic_algorithm,rosenbrock,110,16800,2.691382582846347
genetic_algorithm,rosenbrock,110,16900,2.691242907395054
genetic_algorithm,rosenbrock,110,17000,2.6905533134433717
genetic_algorithm,rosenbrock,110,17100,2.682323749544406
genetic_algorithm,rosenbrock,110,17200,2.682323749544406
genetic_algorithm,rosenbrock,110,17300,2.68231062607963
genetic_algorithm,rosenbrock,110,17400,2.681408798900783
genetic_algorithm,rosenbrock,110,17500,2.6785533496523484
genetic_algorithm,rosenbrock,110,17600,2.6785533496523484
genetic_algorithm,rosenbrock,110,17700,2.6785533496523484
genetic_algorithm,rosenbrock,110,17800,2.6783683731628445
genetic_algorithm,rosenbrock,110,17900,2.6783683731628445
genetic_algorithm,rosenbrock,110,18000,2.6728386081076847
genetic_algorithm,rosenbrock,110,18100,2.6704442782902196
genetic_algorithm,rosenbrock,110,18200,2.664593540967794
genetic_algorithm,rosenbrock,110,18300,2.6285667335434777
genetic_algorithm,rosenbrock,110,18400,2.6278466408046195
genetic_algorithm,rosenbrock,110,18500,2.6278466408046195
genetic_algorithm,rosenbrock,110,18600,2.6278466408046195
genetic_algorithm,rosenbrock,110,18700,2.623616688078277
genetic_algorithm,rosenbrock,110,18800,2.623616688078277
genetic_algorithm,rosenbrock,110,18900,2.623616688078277
genetic_algorithm,rosenbrock,110,19000,2.623616688078277
genetic_algorithm,rosenbrock,110,19100,2.6212162222368587
genetic_algorithm,rosenbrock,110,19200,2.620505277186892
genetic_algorithm,rosenbrock,110,19300,2.6195386500335722
genetic_algorithm,rosenbrock,110,19400,2.6181770757542644
genetic_algorithm,rosenbrock,110,19500,2.6179005922298595
genetic_algorithm,rosenbrock,110,19600,2.6169570271479703
genetic_algorithm,rosenbrock,110,19700,2.6152463444518657
genetic_algorithm,rosenbrock,110,19800,2.615246343617632
genetic_algorithm,rosenbrock,110,19900,2.615246343467292
genetic_algorithm,rosenbrock,110,20000,2.614525896499445
genetic_algorithm,rosenbrock,111,100,70021.54506877197
genetic_algorithm,rosenbrock,111,200,36276.68215715035
genetic_algorithm,rosenbrock,111,300,33938.25708394737
genetic_algorithm,rosenbrock,111,400,21406.96680594045
genetic_algorithm,rosenbrock,111,500,14610.44001535523
genetic_algorithm,rosenbrock,111,600,8465.90361616433
genetic_algorithm,rosenbrock,111,700,5362.80479197782
genetic_algorithm,rosenbrock,111,800,2315.865290510046
genetic_algorithm,rosenbrock,111,900,1360.8821725734806
genetic_algorithm,rosenbrock,111,1000,968.0143928740287
genetic_algorithm,rosenbrock,111,1100,812.2598893741172
genetic_algorithm,rosenbrock,111,1200,497.23544615442233
genetic_algorithm,rosenbrock,111,1300,382.03696992883334
genetic_algorithm,rosenbrock,111,1400,357.964668060383
genetic_algorithm,rosenbrock,111,1500,302.654258292117
genetic_algorithm,rosenbrock,111,1600,161.15793251361865
genetic_algorithm,rosenbrock,111,1700,118.03687255314628
genetic_algorithm,rosenbrock,111,1800,106.23122327571072
genetic_algorithm,rosenbrock,111,1900,96.08888034241079
genetic_algorithm,rosenbrock,111,2000,84.31038162832012
genetic_algorithm,rosenbrock,111,2100,70.62265384324895
genetic_algorithm,rosenbrock,111,2200,66.95525587219306
genetic_algorithm,rosenbrock,111,2300,60.80727160288879
genetic_algorithm,rosenbrock,111,2400,56.44297466978058
genetic_algorithm,rosenbrock,111,2500,53.929955458043196
genetic_algorithm,rosenbrock,111,2600,47.0909253604495
genetic_algorithm,rosenbrock,111,2700,43.07246815820933
genetic_algorithm,rosenbrock,111,2800,42.3597888465939
genetic_algorithm,rosenbrock,111,2900,41.305458535873406
genetic_algorithm,rosenbrock,111,3000,36.64657241552095
genetic_algorithm,rosenbrock,111,3100,34.774551553657105
genetic_algorithm,rosenbrock,111,3200,32.78349080279126
genetic_algorithm,rosenbrock,111,3300,30.800648174535127
genetic_algorithm,rosenbrock,111,3400,30.35609696788216
genetic_algorithm,rosenbrock,111,3500,26.312755706588014
genetic_algorithm,rosenbrock,111,3600,25.57407091291946
genetic_algorithm,rosenbrock,111,3700,25.09449533805534
genetic_algorithm,rosenbrock,111,3800,17.091343618858893
genetic_algorithm,rosenbrock,111,3900,16.950133724315
genetic_algorithm,rosenbrock,111,4000,14.233735200298973
genetic_algorithm,rosenbrock,111,4100,10.176743498237974
genetic_algorithm,rosenbrock,111,4200,10.168773955036608
genetic_algorithm,rosenbrock,111,4300,10.148297158404297
genetic_algorithm,rosenbrock,111,4400,10.139112651673678
genetic_algorithm,rosenbrock,111,4500,10.137261994597589
genetic_algorithm,rosenbrock,111,4600,10.063080671163853
genetic_algorithm,rosenbrock,111,4700,9.95444815616062
genetic_algorithm,rosenbrock,111,4800,9.954310291880603
genetic_algorithm,rosenbrock,111,4900,9.715854292392715
genetic_algorithm,rosenbrock,111,5000,9.50266498054094
genetic_algorithm,rosenbrock,111,5100,9.10782062109522
genetic_algorithm,rosenbrock,111,5200,9.083623510335995
genetic_algorithm,rosenbrock,111,5300,9.083395712785487
genetic_algorithm,rosenbrock,111,5400,9.030293811393983
genetic_algorithm,rosenbrock,111,5500,8.973695154437126
genetic_algorithm,rosenbrock,111,5600,8.964049165595865
genetic_algorithm,rosenbrock,111,5700,8.899491835127696
genetic_algorithm,rosenbrock,111,5800,8.809075975319097
genetic_algorithm,rosenbrock,111,5900,8.735356181594518
genetic_algorithm,rosenbrock,111,6000,8.71383091498201
genetic_algorithm,rosenbrock,111,6100,8.697528652131652
genetic_algorithm,rosenbrock,111,6200,8.571681534642604
genetic_algorithm,rosenbrock,111,6300,8.250557543401921
genetic_algorithm,rosenbrock,111,6400,8.19770200613857
genetic_algorithm,rosenbrock,111,6500,8.158181304665213
genetic_algorithm,rosenbrock,111,6600,8.155758268373129
genetic_algorithm,rosenbrock,111,6700,8.127788067682395
genetic_algorithm,rosenbrock,111,6800,8.124541596582738
genetic_algorithm,rosenbrock,111,6900,8.124541596582738
genetic_algorithm,rosenbrock,111,7000,8.116677021291752
genetic_algorithm,rosenbrock,111,7100,8.113637684626564
genetic_algorithm,rosenbrock,111,7200,8.10669172251608
genetic_algorithm,rosenbrock,111,7300,8.06289909435735
genetic_algorithm,rosenbrock,111,7400,8.028459255645098
genetic_algorithm,rosenbrock,111,7500,7.953766716197707
genetic_algorithm,rosenbrock,111,7600,7.953655939483032
genetic_algorithm,rosenbrock,111,7700,7.951377592744535
genetic_algorithm,rosenbrock,111,7800,7.951377592744535
genetic_algorithm,rosenbrock,111,7900,7.942480840735272
genetic_algorithm,rosenbrock,111,8000,7.907718257802885
genetic_algorithm,rosenbrock,111,8100,7.907718257802885
genetic_algorithm,rosenbrock,111,8200,7.90767966596993
genetic_algorithm,rosenbrock,111,8300,7.9050176685961455
genetic_algorithm,rosenbrock,111,8400,7.9050176685961455
genetic_algorithm,rosenbrock,111,8500,7.9050176685961455
genetic_algorithm,rosenbrock,111,8600,7.9050176685961455
genetic_algorithm,rosenbrock,111,8700,7.817755270884913
genetic_algorithm,rosenbrock,111,8800,7.817755270884913
genetic_algorithm,rosenbrock,111,8900,7.817755270884913
genetic_algorithm,rosenbrock,111,9000,7.785912345645893
genetic_algorithm,rosenbrock,111,9100,7.785912345645893
genetic_algorithm,rosenbrock,111,9200,7.784011438571153
genetic_algorithm,rosenbrock,111,9300,7.783431882972352
genetic_algorithm,rosenbrock,111,9400,7.780819035413903
genetic_algorithm,rosenbrock,111,9500,7.7780666684183055
genetic_algorithm,rosenbrock,111,9600,7.777770215696752
genetic_algorithm,rosenbrock,111,9700,7.776917531160881
genetic_algorithm,rosenbrock,111,9800,7.77682144505072
genetic_algorithm,rosenbrock,111,9900,7.7730834024415305
genetic_algorithm,rosenbrock,111,10000,7.773051429382348
genetic_algorithm,rosenbrock,111,10100,7.773051429382348
genetic_algorithm,rosenbrock,111,10200,7.77127329702633
genetic_algorithm,rosenbrock,111,10300,7.771099946099315
genetic_algorithm,rosenbrock,111,10400,7.769830888425873
genetic_algorithm,rosenbrock,111,10500,7.769307345972231
genetic_algorithm,rosenbrock,111,10600,7.766087251552549
genetic_algorithm,rosenbrock,111,10700,7.753885070272987
genetic_algorithm,rosenbrock,111,10800,7.753858947538322
genetic_algorithm,rosenbrock,111,10900,7.753858947538322
genetic_algorithm,rosenbrock,111,11000,7.753858947538322
genetic_algorithm,rosenbrock,111,11100,7.753016542078616
genetic_algorithm,rosenbrock,111,11200,7.741227095268805
genetic_algorithm,rosenbrock,111,11300,7.741227095268805
genetic_algorithm,rosenbrock,111,11400,7.708608816176038
genetic_algorithm,rosenbrock,111,11500,7.707694010549501
genetic_algorithm,rosenbrock,111,11600,7.70760152415383
genetic_algorithm,rosenbrock,111,11700,7.701209098064783
genetic_algorithm,rosenbrock,111,11800,7.701009332194156
genetic_algorithm,rosenbrock,111,11900,7.701009332194156
genetic_algorithm,rosenbrock,111,12000,7.700923471265688
genetic_algorithm,rosenbrock,111,12100,7.70085730434768
genetic_algorithm,rosenbrock,111,12200,7.70085730434768
genetic_algorithm,rosenbrock,111,12300,7.696999736326456
genetic_algorithm,rosenbrock,111,12400,7.69696657908749
genetic_algorithm,rosenbrock,111,12500,7.6968098860857515
genetic_algorithm,rosenbrock,111,12600,7.664417412452235
genetic_algorithm,rosenbrock,111,12700,7.662105135895326
genetic_algorithm,rosenbrock,111,12800,7.657095048709632
genetic_algorithm,rosenbrock,111,12900,7.656870710043344
genetic_algorithm,rosenbrock,111,13000,7.656778594368676
genetic_algorithm,rosenbrock,111,13100,7.653743252064451
genetic_algorithm,rosenbrock,111,13200,7.653705482585321
genetic_algorithm,rosenbrock,111,13300,7.651044870239724
genetic_algorithm,rosenbrock,111,13400,7.645944088365441
genetic_algorithm,rosenbrock,111,13500,7.64394689755377
genetic_algorithm,rosenbrock,111,13600,7.64394689755377
genetic_algorithm,rosenbrock,111,13700,7.641730072876224
genetic_algorithm,rosenbrock,111,13800,7.639690848277389
genetic_algorithm,rosenbrock,111,13900,7.638521671097461
genetic_algorithm,rosenbrock,111,14000,7.638521671097461
genetic_algorithm,rosenbrock,111,14100,7.636796123816596
genetic_algorithm,rosenbrock,111,14200,7.636796123816596
genetic_algorithm,rosenbrock,111,14300,7.631350773800369
genetic_algorithm,rosenbrock,111,14400,7.630687594700611
genetic_algorithm,rosenbrock,111,14500,7.630687594700611
genetic_algorithm,rosenbrock,111,14600,7.629992980149528
genetic_algorithm,rosenbrock,111,14700,7.623141049198557
genetic_algorithm,rosenbrock,111,14800,7.620373431132673
genetic_algorithm,rosenbrock,111,14900,7.620373431132673
genetic_algorithm,rosenbrock,111,15000,7.620267510678504
genetic_algorithm,rosenbrock,111,15100,7.620263552127145
genetic_algorithm,rosenbrock,111,15200,7.620213563207498
genetic_algorithm,rosenbrock,111,15300,7.619963206959084
genetic_algorithm,rosenbrock,111,15400,7.619963206959084
genetic_algorithm,rosenbrock,111,15500,7.61982889302122
genetic_algorithm,rosenbrock,111,15600,7.619826055062868
genetic_algorithm,rosenbrock,111,15700,7.619826055062868
genetic_algorithm,rosenbrock,111,15800,7.619825928786022
genetic_algorithm,rosenbrock,111,15900,7.619825340305751
genetic_algorithm,rosenbrock,111,16000,7.619825310394491
genetic_algorithm,rosenbrock,111,16100,7.619471965576407
genetic_algorithm,rosenbrock,111,16200,7.619471965576407
genetic_algorithm,rosenbrock,111,16300,7.619471808124366
genetic_algorithm,rosenbrock,111,16400,7.6194456926590615
genetic_algorithm,rosenbrock,111,16500,7.6194456926590615
genetic_algorithm,rosenbrock,111,16600,7.6194456926590615
genetic_algorithm,rosenbrock,111,16700,7.618807679439133
genetic_algorithm,rosenbrock,111,16800,7.618764076860599
genetic_algorithm,rosenbrock,111,16900,7.618764076860599
genetic_algorithm,rosenbrock,111,17000,7.617230002432808
genetic_algorithm,rosenbrock,111,17100,7.616925017104173
genetic_algorithm,rosenbrock,111,17200,7.616444301979892
genetic_algorithm,rosenbrock,111,17300,7.615840667304974
genetic_algorithm,rosenbrock,111,17400,7.612755891225486
genetic_algorithm,rosenbrock,111,17500,7.612755891225486
genetic_algorithm,rosenbrock,111,17600,7.612538057199912
genetic_algorithm,rosenbrock,111,17700,7.612295132475898
genetic_algorithm,rosenbrock,111,17800,7.612295132475898
genetic_algorithm,rosenbrock,111,17900,7.612295132475898
genetic_algorithm,rosenbrock,111,18000,7.612295132475898
genetic_algorithm,rosenbrock,111,18100,7.612120683862371
genetic_algorithm,rosenbrock,111,18200,7.5978802895078195
genetic_algorithm,rosenbrock,111,18300,7.597403496562388
genetic_algorithm,rosenbrock,111,18400,7.5971922194430626
genetic_algorithm,rosenbrock,111,18500,7.5971922194430626
genetic_algorithm,rosenbrock,111,18600,7.594791896436338
genetic_algorithm,rosenbrock,111,18700,7.594789128600118
genetic_algorithm,rosenbrock,111,18800,7.594606951448556
genetic_algorithm,rosenbrock,111,18900,7.5940831993701225
genetic_algorithm,rosenbrock,111,19000,7.592182603274947
genetic_algorithm,rosenbrock,111,19100,7.592097622928507
genetic_algorithm,rosenbrock,111,19200,7.592083719763245
genetic_algorithm,rosenbrock,111,19300,7.592083719763245
genetic_algorithm,rosenbrock,111,19400,7.592074713462124
genetic_algorithm,rosenbrock,111,19500,7.592074068915628
genetic_algorithm,rosenbrock,111,19600,7.565873190843554
genetic_algorithm,rosenbrock,111,19700,7.565869611511581
genetic_algorithm,rosenbrock,111,19800,7.565869611511581
genetic_algorithm,rosenbrock,111,19900,7.565869611511581
genetic_algorithm,rosenbrock,111,20000,7.5655256808381655
genetic_algorithm,rosenbrock,112,100,66236.21038703778
genetic_algorithm,rosenbrock,112,200,37298.15866942827
genetic_algorithm,rosenbrock,112,300,34305.82434399964
genetic_algorithm,rosenbrock,112,400,18437.560065117865
genetic_algorithm,rosenbrock,112,500,9674.032887617495
genetic_algorithm,rosenbrock,112,600,2310.371026259583
genetic_algorithm,rosenbrock,112,700,2171.160735808985
genetic_algorithm,rosenbrock,112,800,785.785428666146
genetic_algorithm,rosenbrock,112,900,184.05038928205397
genetic_algorithm,rosenbrock,112,1000,88.09851553490225
genetic_algorithm,rosenbrock,112,1100,80.2627960281733
genetic_algorithm,rosenbrock,112,1200,72.54581962746005
genetic_algorithm,rosenbrock,112,1300,67.86906872602198
genetic_algorithm,rosenbrock,112,1400,48.641285842224896
genetic_algorithm,rosenbrock,112,1500,46.3499977811051
genetic_algorithm,rosenbrock,112,1600,40.54425552133786
genetic_algorithm,rosenbrock,112,1700,28.50100647566071
genetic_algorithm,rosenbrock,112,1800,26.680003578214755
genetic_algorithm,rosenbrock,112,1900,23.069745072952895
genetic_algorithm,rosenbrock,112,2000,22.87745609959663
genetic_algorithm,rosenbrock,112,2100,19.271947579007286
genetic_algorithm,rosenbrock,112,2200,16.3961224864576
genetic_algorithm,rosenbrock,112,2300,15.40970400626649
genetic_algorithm,rosenbrock,112,2400,15.402645239304238
genetic_algorithm,rosenbrock,112,2500,15.389477165138423
genetic_algorithm,rosenbrock,112,2600,13.587192237194758
genetic_algorithm,rosenbrock,112,2700,13.587192237194758
genetic_algorithm,rosenbrock,112,2800,13.321282075611313
genetic_algorithm,rosenbrock,112,2900,12.673729988213013
genetic_algorithm,rosenbrock,112,3000,12.119845597942492
genetic_algorithm,rosenbrock,112,3100,12.119845597942492
genetic_algorithm,rosenbrock,112,3200,12.107905049926492
genetic_algorithm,rosenbrock,112,3300,11.965788563767696
genetic_algorithm,rosenbrock,112,3400,11.63596430129042
genetic_algorithm,rosenbrock,112,3500,11.558232207929631
genetic_algorithm,rosenbrock,112,3600,11.558232207929631
genetic_algorithm,rosenbrock,112,3700,10.997107719208273
genetic_algorithm,rosenbrock,112,3800,10.83584689639874
genetic_algorithm,rosenbrock,112,3900,10.683988632315355
genetic_algorithm,rosenbrock,112,4000,10.683988632315355
genetic_algorithm,rosenbrock,112,4100,10.464555800782195
genetic_algorithm,rosenbrock,112,4200,10.454074663261881
genetic_algorithm,rosenbrock,112,4300,10.093059092719537
genetic_algorithm,rosenbrock,112,4400,9.930722091887986
genetic_algorithm,rosenbrock,112,4500,9.722912585314978
genetic_algorithm,rosenbrock,112,4600,9.14427954073939
genetic_algorithm,rosenbrock,112,4700,9.114763632661711
genetic_algorithm,rosenbrock,112,4800,9.10492492423008
genetic_algorithm,rosenbrock,112,4900,8.99506378739954
genetic_algorithm,rosenbrock,112,5000,8.905351736763857
genetic_algorithm,rosenbrock,112,5100,8.89166969219366
genetic_algorithm,rosenbrock,112,5200,8.857395611696857
genetic_algorithm,rosenbrock,112,5300,8.652546276226639
genetic_algorithm,rosenbrock,112,5400,8.603143984240202
genetic_algorithm,rosenbrock,112,5500,8.599973373223614
genetic_algorithm,rosenbrock,112,5600,8.576406844246222
genetic_algorithm,rosenbrock,112,5700,8.563875349008269
genetic_algorithm,rosenbrock,112,5800,8.563875349008269
genetic_algorithm,rosenbrock,112,5900,8.559912828683755
genetic_algorithm,rosenbrock,112,6000,8.559912828683755
genetic_algorithm,rosenbrock,112,6100,8.55472134155666
genetic_algorithm,rosenbrock,112,6200,8.554228003043825
genetic_algorithm,rosenbrock,112,6300,8.530080442606433
genetic_algorithm,rosenbrock,112,6400,8.530080442606433
genetic_algorithm,rosenbrock,112,6500,8.524112527539208
genetic_algorithm,rosenbrock,112,6600,8.520008246778874
genetic_algorithm,rosenbrock,112,6700,8.512576369092601
genetic_algorithm,rosenbrock,112,6800,8.495045122277668
genetic_algorithm,rosenbrock,112,6900,8.490834790876603
genetic_algorithm,rosenbrock,112,7000,8.455756528217623
genetic_algorithm,rosenbrock,112,7100,8.450332977079718
genetic_algorithm,rosenbrock,112,7200,8.450332977079718
genetic_algorithm,rosenbrock,112,7300,8.392131928096408
genetic_algorithm,rosenbrock,112,7400,8.315349835515589
genetic_algorithm,rosenbrock,112,7500,8.315349835515589
genetic_algorithm,rosenbrock,112,7600,8.315349835515589
genetic_algorithm,rosenbrock,112,7700,8.28578435818183
genetic_algorithm,rosenbrock,112,7800,8.28578354548969
genetic_algorithm,rosenbrock,112,7900,8.28578354548969
genetic_algorithm,rosenbrock,112,8000,8.18642672361066
genetic_algorithm,rosenbrock,112,8100,8.18061274711003
genetic_algorithm,rosenbrock,112,8200,8.178900651644419
genetic_algorithm,rosenbrock,112,8300,8.171550441870842
genetic_algorithm,rosenbrock,112,8400,8.171544546751681
genetic_algorithm,rosenbrock,112,8500,8.170875296924171
genetic_algorithm,rosenbrock,112,8600,8.170281378403914
genetic_algorithm,rosenbrock,112,8700,8.170281378403914
genetic_algorithm,rosenbrock,112,8800,8.170281378403914
genetic_algorithm,rosenbrock,112,8900,8.170281378403914
genetic_algorithm,rosenbrock,112,9000,8.160439078850054
genetic_algorithm,rosenbrock,112,9100,8.145159496748315
genetic_algorithm,rosenbrock,112,9200,8.074161362649159
genetic_algorithm,rosenbrock,112,9300,8.074161362649159
genetic_algorithm,rosenbrock,112,9400,8.074161362649159
genetic_algorithm,rosenbrock,112,9500,8.07292352631692
genetic_algorithm,rosenbrock,112,9600,8.066774532060826
genetic_algorithm,rosenbrock,112,9700,8.066482570869535
genetic_algorithm,rosenbrock,112,9800,8.06245822654429
genetic_algorithm,rosenbrock,112,9900,8.032048610249568
genetic_algorithm,rosenbrock,112,10000,8.032048610249568
genetic_algorithm,rosenbrock,112,10100,8.029683305170822
genetic_algorithm,rosenbrock,112,10200,8.02818418827943
genetic_algorithm,rosenbrock,112,10300,8.028184107161705
genetic_algorithm,rosenbrock,112,10400,8.026542775177418
genetic_algorithm,rosenbrock,112,10500,8.023641995557089
genetic_algorithm,rosenbrock,112,10600,8.02271097694009
genetic_algorithm,rosenbrock,112,10700,8.022480728205327
genetic_algorithm,rosenbrock,112,10800,8.02242532620847
genetic_algorithm,rosenbrock,112,10900,8.022410370644703
genetic_algorithm,rosenbrock,112,11000,8.021656802488437
genetic_algorithm,rosenbrock,112,11100,7.9982102704994364
genetic_algorithm,rosenbrock,112,11200,7.997096693738044
genetic_algorithm,rosenbrock,112,11300,7.997096693738044
genetic_algorithm,rosenbrock,112,11400,7.995046588926246
genetic_algorithm,rosenbrock,112,11500,7.994887621179243
genetic_algorithm,rosenbrock,112,11600,7.992507114850265
genetic_algorithm,rosenbrock,112,11700,7.992465481257319
genetic_algorithm,rosenbrock,112,11800,7.992127055574995
genetic_algorithm,rosenbrock,112,11900,7.9760840141848846
genetic_algorithm,rosenbrock,112,12000,7.968436363724716
genetic_algorithm,rosenbrock,112,12100,7.961124501533058
genetic_algorithm,rosenbrock,112,12200,7.9604208553451175
genetic_algorithm,rosenbrock,112,12300,7.9604208553451175
genetic_algorithm,rosenbrock,112,12400,7.959784837840743
genetic_algorithm,rosenbrock,112,12500,7.959117350440454
genetic_algorithm,rosenbrock,112,12600,7.943985425908291
genetic_algorithm,rosenbrock,112,12700,7.938103180305042
genetic_algorithm,rosenbrock,112,12800,7.938103180305042
genetic_algorithm,rosenbrock,112,12900,7.93797583103557
genetic_algorithm,rosenbrock,112,13000,7.937414875698724
genetic_algorithm,rosenbrock,112,13100,7.937028857147554
genetic_algorithm,rosenbrock,112,13200,7.937028857147554
genetic_algorithm,rosenbrock,112,13300,7.936785967957642
genetic_algorithm,rosenbrock,112,13400,7.934161335305257
genetic_algorithm,rosenbrock,112,13500,7.933952913732478
genetic_algorithm,rosenbrock,112,13600,7.933771285830572
genetic_algorithm,rosenbrock,112,13700,7.9332590865687695
genetic_algorithm,rosenbrock,112,13800,7.932802025248153
genetic_algorithm,rosenbrock,112,13900,7.93279055436189
genetic_algorithm,rosenbrock,112,14000,7.93279055436189
genetic_algorithm,rosenbrock,112,14100,7.932740891688537
genetic_algorithm,rosenbrock,112,14200,7.932740891688537
genetic_algorithm,rosenbrock,112,14300,7.932714561587097
genetic_algorithm,rosenbrock,112,14400,7.932714561587097
genetic_algorithm,rosenbrock,112,14500,7.932714561587097
genetic_algorithm,rosenbrock,112,14600,7.931995416855646
genetic_algorithm,rosenbrock,112,14700,7.931995416855646
genetic_algorithm,rosenbrock,112,14800,7.931995416855646
genetic_algorithm,rosenbrock,112,14900,7.931995416855646
genetic_algorithm,rosenbrock,112,15000,7.922511189035995
genetic_algorithm,rosenbrock,112,15100,7.917695874478683
genetic_algorithm,rosenbrock,112,15200,7.917684976196028
genetic_algorithm,rosenbrock,112,15300,7.917624932098917
genetic_algorithm,rosenbrock,112,15400,7.917624932098917
genetic_algorithm,rosenbrock,112,15500,7.912127225682677
genetic_algorithm,rosenbrock,112,15600,7.9115459098866685
genetic_algorithm,rosenbrock,112,15700,7.90882823920823
genetic_algorithm,rosenbrock,112,15800,7.907814411112957
