algorithm,benchmark,seed,evaluations,best_value
hill_climbing,rastrigin,110,7900,65.58517368208435
hill_climbing,rastrigin,110,8000,65.58517368208435
hill_climbing,rastrigin,110,8100,65.58517368208435
hill_climbing,rastrigin,110,8200,65.58517368208435
hill_climbing,rastrigin,110,8300,65.58517368208435
hill_climbing,rastrigin,110,8400,65.58517368208435
hill_climbing,rastrigin,110,8500,65.58517368208435
hill_climbing,rastrigin,110,8600,65.58517368208435
hill_climbing,rastrigin,110,8700,65.58517368208435
hill_climbing,rastrigin,110,8800,65.58517368208435
hill_climbing,rastrigin,110,8900,65.58517368208435
hill_climbing,rastrigin,110,9000,65.58517368208435
hill_climbing,rastrigin,110,9100,65.58517368208435
hill_climbing,rastrigin,110,9200,65.58517368208435
hill_climbing,rastrigin,110,9300,65.58517368208435
hill_climbing,rastrigin,110,9400,65.58517368208435
hill_climbing,rastrigin,110,9500,65.58517368208435
hill_climbing,rastrigin,110,9600,65.58517368208435
hill_climbing,rastrigin,110,9700,65.58517368208435
hill_climbing,rastrigin,110,9800,65.58517368208435
hill_climbing,rastrigin,110,9900,65.58517368208435
hill_climbing,rastrigin,110,10000,65.58517368208435
hill_climbing,rastrigin,110,10100,65.58517368208435
hill_climbing,rastrigin,110,10200,65.58517368208435
hill_climbing,rastrigin,110,10300,65.58517368208435
hill_climbing,rastrigin,110,10400,65.58517368208435
hill_climbing,rastrigin,110,10500,65.58517368208435
hill_climbing,rastrigin,110,10600,65.58517368208435
hill_climbing,rastrigin,110,10700,65.58517368208435
hill_climbing,rastrigin,110,10800,65.58517368208435
hill_climbing,rastrigin,110,10900,65.58517368208435
hill_climbing,rastrigin,110,11000,65.58517368208435
hill_climbing,rastrigin,110,11100,65.58517368208435
hill_climbing,rastrigin,110,11200,65.58517368208435
hill_climbing,rastrigin,110,11300,65.58517368208435
hill_climbing,rastrigin,110,11400,65.58517368208435
hill_climbing,rastrigin,110,11500,65.58517368208435
hill_climbing,rastrigin,110,11600,65.58517368208435
hill_climbing,rastrigin,110,11700,65.58517368208435
hill_climbing,rastrigin,110,11800,65.58517368208435
hill_climbing,rastrigin,110,11900,65.58517368208435
hill_climbing,rastrigin,110,12000,65.58517368208435
hill_climbing,rastrigin,110,12100,57.50795315407868
hill_climbing,rastrigin,110,12200,57.50795315407868
hill_climbing,rastrigin,110,12300,57.50795315407868
hill_climbing,rastrigin,110,12400,57.50795315407868
hill_climbing,rastrigin,110,12500,57.50795315407868
hill_climbing,rastrigin,110,12600,57.50795315407868
hill_climbing,rastrigin,110,12700,57.50795315407868
hill_climbing,rastrigin,110,12800,57.50795315407868
hill_climbing,rastrigin,110,12900,57.50795315407868
hill_climbing,rastrigin,110,13000,57.50795315407868
hill_climbing,rastrigin,110,13100,57.50795315407868
hill_climbing,rastrigin,110,13200,57.50795315407868
hill_climbing,rastrigin,110,13300,57.50795315407868
hill_climbing,rastrigin,110,13400,57.50795315407868
hill_climbing,rastrigin,110,13500,57.50795315407868
hill_climbing,rastrigin,110,13600,57.50795315407868
hill_climbing,rastrigin,110,13700,57.50795315407868
hill_climbing,rastrigin,110,13800,57.50795315407868
hill_climbing,rastrigin,110,13900,57.50795315407868
hill_climbing,rastrigin,110,14000,57.50795315407868
hill_climbing,rastrigin,110,14100,57.50795315407868
hill_climbing,rastrigin,110,14200,57.50795315407868
hill_climbing,rastrigin,110,14300,57.50795315407868
hill_climbing,rastrigin,110,14400,57.50795315407868
hill_climbing,rastrigin,110,14500,57.50795315407868
hill_climbing,rastrigin,110,14600,57.50795315407868
hill_climbing,rastrigin,110,14700,57.50795315407868
hill_climbing,rastrigin,110,14800,57.50795315407868
hill_climbing,rastrigin,110,14900,57.50795315407868
hill_climbing,rastrigin,110,15000,57.50795315407868
hill_climbing,rastrigin,110,15100,57.50795315407868
hill_climbing,rastrigin,110,15200,57.50795315407868
hill_climbing,rastrigin,110,15300,57.50795315407868
hill_climbing,rastrigin,110,15400,57.50795315407868
hill_climbing,rastrigin,110,15500,57.50795315407868
hill_climbing,rastrigin,110,15600,57.50795315407868
hill_climbing,rastrigin,110,15700,57.50795315407868
hill_climbing,rastrigin,110,15800,57.50795315407868
hill_climbing,rastrigin,110,15900,57.50795315407868
hill_climbing,rastrigin,110,16000,57.50795315407868
hill_climbing,rastrigin,110,16100,57.50795315407868
hill_climbing,rastrigin,110,16200,57.50795315407868
hill_climbing,rastrigin,110,16300,57.50795315407868
hill_climbing,rastrigin,110,16400,57.50795315407868
hill_climbing,rastrigin,110,16500,57.50795315407868
hill_climbing,rastrigin,110,16600,57.50795315407868
hill_climbing,rastrigin,110,16700,57.50795315407868
hill_climbing,rastrigin,110,16800,57.50795315407868
hill_climbing,rastrigin,110,16900,57.50795315407868
hill_climbing,rastrigin,110,17000,57.50795315407868
hill_climbing,rastrigin,110,17100,57.50795315407868
hill_climbing,rastrigin,110,17200,57.50795315407868
hill_climbing,rastrigin,110,17300,57.50795315407868
hill_climbing,rastrigin,110,17400,57.50795315407868
hill_climbing,rastrigin,110,17500,57.50795315407868
hill_climbing,rastrigin,110,17600,57.50795315407868
hill_climbing,rastrigin,110,17700,57.50795315407868
hill_climbing,rastrigin,110,17800,57.50795315407868
hill_climbing,rastrigin,110,17900,57.50795315407868
hill_climbing,rastrigin,110,18000,57.50795315407868
hill_climbing,rastrigin,110,18100,57.50795315407868
hill_climbing,rastrigin,110,18200,57.50795315407868
hill_climbing,rastrigin,110,18300,57.50795315407868
hill_climbing,rastrigin,110,18400,57.50795315407868
hill_climbing,rastrigin,110,18500,57.50795315407868
hill_climbing,rastrigin,110,18600,57.50795315407868
hill_climbing,rastrigin,110,18700,57.50795315407868
hill_climbing,rastrigin,110,18800,57.50795315407868
hill_climbing,rastrigin,110,18900,57.50795315407868
hill_climbing,rastrigin,110,19000,57.50795315407868
hill_climbing,rastrigin,110,19100,57.50795315407868
hill_climbing,rastrigin,110,19200,57.50795315407868
hill_climbing,rastrigin,110,19300,57.50795315407868
hill_climbing,rastrigin,110,19400,57.50795315407868
hill_climbing,rastrigin,110,19500,57.50795315407868
hill_climbing,rastrigin,110,19600,57.50795315407868
hill_climbing,rastrigin,110,19700,57.50795315407868
hill_climbing,rastrigin,110,19800,57.50795315407868
hill_climbing,rastrigin,110,19900,57.50795315407868
hill_climbing,rastrigin,110,20000,57.50795315407868
hill_climbing,rastrigin,111,100,120.73608435754821
hill_climbing,rastrigin,111,200,84.9535682982296
hill_climbing,rastrigin,111,300,84.9535682982296
hill_climbing,rastrigin,111,400,72.32592954852194
hill_climbing,rastrigin,111,500,72.32592954852194
hill_climbing,rastrigin,111,600,72.32592954852194
hill_climbing,rastrigin,111,700,72.32592954852194
hill_climbing,rastrigin,111,800,54.58655071426876
hill_climbing,rastrigin,111,900,54.58655071426876
hill_climbing,rastrigin,111,1000,54.58655071426876
hill_climbing,rastrigin,111,1100,54.58655071426876
hill_climbing,rastrigin,111,1200,54.58655071426876
hill_climbing,rastrigin,111,1300,54.58655071426876
hill_climbing,rastrigin,111,1400,54.58655071426876
hill_climbing,rastrigin,111,1500,54.58655071426876
hill_climbing,rastrigin,111,1600,54.58655071426876
hill_climbing,rastrigin,111,1700,54.58655071426876
hill_climbing,rastrigin,111,1800,54.58655071426876
hill_climbing,rastrigin,111,1900,54.58655071426876
hill_climbing,rastrigin,111,2000,54.58655071426876
hill_climbing,rastrigin,111,2100,54.58655071426876
hill_climbing,rastrigin,111,2200,54.58655071426876
hill_climbing,rastrigin,111,2300,54.58655071426876
hill_climbing,rastrigin,111,2400,54.58655071426876
hill_climbing,rastrigin,111,2500,54.58655071426876
hill_climbing,rastrigin,111,2600,54.58655071426876
hill_climbing,rastrigin,111,2700,54.58655071426876
hill_climbing,rastrigin,111,2800,54.58655071426876
hill_climbing,rastrigin,111,2900,54.58655071426876
hill_climbing,rastrigin,111,3000,54.58655071426876
hill_climbing,rastrigin,111,3100,54.58655071426876
hill_climbing,rastrigin,111,3200,54.58655071426876
hill_climbing,rastrigin,111,3300,54.58655071426876
hill_climbing,rastrigin,111,3400,54.58655071426876
hill_climbing,rastrigin,111,3500,54.58655071426876
hill_climbing,rastrigin,111,3600,54.58655071426876
hill_climbing,rastrigin,111,3700,54.58655071426876
hill_climbing,rastrigin,111,3800,54.58655071426876
hill_climbing,rastrigin,111,3900,54.58655071426876
hill_climbing,rastrigin,111,4000,54.58655071426876
hill_climbing,rastrigin,111,4100,54.58655071426876
hill_climbing,rastrigin,111,4200,54.58655071426876
hill_climbing,rastrigin,111,4300,54.58655071426876
hill_climbing,rastrigin,111,4400,54.58655071426876
hill_climbing,rastrigin,111,4500,54.58655071426876
hill_climbing,rastrigin,111,4600,54.58655071426876
hill_climbing,rastrigin,111,4700,54.58655071426876
hill_climbing,rastrigin,111,4800,54.58655071426876
hill_climbing,rastrigin,111,4900,54.58655071426876
hill_climbing,rastrigin,111,5000,54.58655071426876
hill_climbing,rastrigin,111,5100,54.58655071426876
hill_climbing,rastrigin,111,5200,54.58655071426876
hill_climbing,rastrigin,111,5300,54.58655071426876
hill_climbing,rastrigin,111,5400,54.58655071426876
hill_climbing,rastrigin,111,5500,54.58655071426876
hill_climbing,rastrigin,111,5600,54.58655071426876
hill_climbing,rastrigin,111,5700,54.58655071426876
hill_climbing,rastrigin,111,5800,54.58655071426876
hill_climbing,rastrigin,111,5900,54.58655071426876
hill_climbing,rastrigin,111,6000,54.58655071426876
hill_climbing,rastrigin,111,6100,54.58655071426876
hill_climbing,rastrigin,111,6200,54.58655071426876
hill_climbing,rastrigin,111,6300,54.58655071426876
hill_climbing,rastrigin,111,6400,54.58655071426876
hill_climbing,rastrigin,111,6500,54.58655071426876
hill_climbing,rastrigin,111,6600,54.58655071426876
hill_climbing,rastrigin,111,6700,54.58655071426876
hill_climbing,rastrigin,111,6800,54.58655071426876
hill_climbing,rastrigin,111,6900,54.58655071426876
hill_climbing,rastrigin,111,7000,54.58655071426876
hill_climbing,rastrigin,111,7100,54.58655071426876
hill_climbing,rastrigin,111,7200,54.58655071426876
hill_climbing,rastrigin,111,7300,54.58655071426876
hill_climbing,rastrigin,111,7400,54.58655071426876
hill_climbing,rastrigin,111,7500,54.58655071426876
hill_climbing,rastrigin,111,7600,54.58655071426876
hill_climbing,rastrigin,111,7700,54.58655071426876
hill_climbing,rastrigin,111,7800,54.58655071426876
hill_climbing,rastrigin,111,7900,54.58655071426876
hill_climbing,rastrigin,111,8000,54.58655071426876
hill_climbing,rastrigin,111,8100,54.58655071426876
hill_climbing,rastrigin,111,8200,54.58655071426876
hill_climbing,rastrigin,111,8300,54.58655071426876
hill_climbing,rastrigin,111,8400,54.58655071426876
hill_climbing,rastrigin,111,8500,54.58655071426876
hill_climbing,rastrigin,111,8600,54.58655071426876
hill_climbing,rastrigin,111,8700,54.58655071426876
hill_climbing,rastrigin,111,8800,54.58655071426876
hill_climbing,rastrigin,111,8900,54.58655071426876
hill_climbing,rastrigin,111,9000,54.58655071426876
hill_climbing,rastrigin,111,9100,54.58655071426876
hill_climbing,rastrigin,111,9200,54.58655071426876
hill_climbing,rastrigin,111,9300,54.58655071426876
hill_climbing,rastrigin,111,9400,54.58655071426876
hill_climbing,rastrigin,111,9500,54.58655071426876
hill_climbing,rastrigin,111,9600,54.58655071426876
hill_climbing,rastrigin,111,9700,54.58655071426876
hill_climbing,rastrigin,111,9800,54.58655071426876
hill_climbing,rastrigin,111,9900,54.58655071426876
hill_climbing,rastrigin,111,10000,54.58655071426876
hill_climbing,rastrigin,111,10100,54.58655071426876
hill_climbing,rastrigin,111,10200,54.58655071426876
hill_climbing,rastrigin,111,10300,54.58655071426876
hill_climbing,rastrigin,111,10400,54.58655071426876
hill_climbing,rastrigin,111,10500,54.58655071426876
hill_climbing,rastrigin,111,10600,54.58655071426876
hill_climbing,rastrigin,111,10700,54.58655071426876
hill_climbing,rastrigin,111,10800,54.58655071426876
hill_climbing,rastrigin,111,10900,54.58655071426876
hill_climbing,rastrigin,111,11000,54.58655071426876
hill_climbing,rastrigin,111,11100,54.58655071426876
hill_climbing,rastrigin,111,11200,54.58655071426876
hill_climbing,rastrigin,111,11300,54.58655071426876
hill_climbing,rastrigin,111,11400,54.58655071426876
hill_climbing,rastrigin,111,11500,54.58655071426876
hill_climbing,rastrigin,111,11600,54.58655071426876
hill_climbing,rastrigin,111,11700,54.58655071426876
hill_climbing,rastrigin,111,11800,54.58655071426876
hill_climbing,rastrigin,111,11900,54.58655071426876
hill_climbing,rastrigin,111,12000,54.58655071426876
hill_climbing,rastrigin,111,12100,54.58655071426876
hill_climbing,rastrigin,111,12200,54.58655071426876
hill_climbing,rastrigin,111,12300,54.58655071426876
hill_climbing,rastrigin,111,12400,54.58655071426876
hill_climbing,rastrigin,111,12500,54.58655071426876
hill_climbing,rastrigin,111,12600,54.58655071426876
hill_climbing,rastrigin,111,12700,54.58655071426876
hill_climbing,rastrigin,111,12800,54.58655071426876
hill_climbing,rastrigin,111,12900,54.58655071426876
hill_climbing,rastrigin,111,13000,54.58655071426876
hill_climbing,rastrigin,111,13100,54.58655071426876
hill_climbing,rastrigin,111,13200,54.58655071426876
hill_climbing,rastrigin,111,13300,54.58655071426876
hill_climbing,rastrigin,111,13400,54.58655071426876
hill_climbing,rastrigin,111,13500,54.58655071426876
hill_climbing,rastrigin,111,13600,54.58655071426876
hill_climbing,rastrigin,111,13700,54.58655071426876
hill_climbing,rastrigin,111,13800,54.58655071426876
hill_climbing,rastrigin,111,13900,54.58655071426876
hill_climbing,rastrigin,111,14000,54.58655071426876
hill_climbing,rastrigin,111,14100,54.58655071426876
hill_climbing,rastrigin,111,14200,54.58655071426876
hill_climbing,rastrigin,111,14300,54.58655071426876
hill_climbing,rastrigin,111,14400,54.58655071426876
hill_climbing,rastrigin,111,14500,54.58655071426876
hill_climbing,rastrigin,111,14600,54.58655071426876
hill_climbing,rastrigin,111,14700,54.58655071426876
hill_climbing,rastrigin,111,14800,54.58655071426876
hill_climbing,rastrigin,111,14900,54.58655071426876
hill_climbing,rastrigin,111,15000,54.58655071426876
hill_climbing,rastrigin,111,15100,54.58655071426876
hill_climbing,rastrigin,111,15200,54.58655071426876
hill_climbing,rastrigin,111,15300,54.58655071426876
hill_climbing,rastrigin,111,15400,54.58655071426876
hill_climbing,rastrigin,111,15500,54.58655071426876
hill_climbing,rastrigin,111,15600,54.58655071426876
hill_climbing,rastrigin,111,15700,54.58655071426876
hill_climbing,rastrigin,111,15800,54.58655071426876
hill_climbing,rastrigin,111,15900,54.58655071426876
hill_climbing,rastrigin,111,16000,54.58655071426876
hill_climbing,rastrigin,111,16100,54.58655071426876
hill_climbing,rastrigin,111,16200,54.58655071426876
hill_climbing,rastrigin,111,16300,54.58655071426876
hill_climbing,rastrigin,111,16400,54.58655071426876
hill_climbing,rastrigin,111,16500,54.58655071426876
hill_climbing,rastrigin,111,16600,54.58655071426876
hill_climbing,rastrigin,111,16700,54.58655071426876
hill_climbing,rastrigin,111,16800,54.58655071426876
hill_climbing,rastrigin,111,16900,54.58655071426876
hill_climbing,rastrigin,111,17000,54.58655071426876
hill_climbing,rastrigin,111,17100,54.58655071426876
hill_climbing,rastrigin,111,17200,54.58655071426876
hill_climbing,rastrigin,111,17300,54.58655071426876
hill_climbing,rastrigin,111,17400,54.58655071426876
hill_climbing,rastrigin,111,17500,54.58655071426876
hill_climbing,rastrigin,111,17600,54.58655071426876
hill_climbing,rastrigin,111,17700,54.58655071426876
hill_climbing,rastrigin,111,17800,54.58655071426876
hill_climbing,rastrigin,111,17900,54.58655071426876
hill_climbing,rastrigin,111,18000,54.58655071426876
hill_climbing,rastrigin,111,18100,54.58655071426876
hill_climbing,rastrigin,111,18200,54.58655071426876
hill_climbing,rastrigin,111,18300,54.58655071426876
hill_climbing,rastrigin,111,18400,54.58655071426876
hill_climbing,rastrigin,111,18500,54.58655071426876
hill_climbing,rastrigin,111,18600,54.58655071426876
hill_climbing,rastrigin,111,18700,54.58655071426876
hill_climbing,rastrigin,111,18800,54.58655071426876
hill_climbing,rastrigin,111,18900,54.58655071426876
hill_climbing,rastrigin,111,19000,54.58655071426876
hill_climbing,rastrigin,111,19100,54.58655071426876
hill_climbing,rastrigin,111,19200,54.58655071426876
hill_climbing,rastrigin,111,19300,54.58655071426876
hill_climbing,rastrigin,111,19400,54.58655071426876
hill_climbing,rastrigin,111,19500,54.58655071426876
hill_climbing,rastrigin,111,19600,54.58655071426876
hill_climbing,rastrigin,111,19700,54.58655071426876
hill_climbing,rastrigin,111,19800,54.58655071426876
hill_climbing,rastrigin,111,19900,54.58655071426876
hill_climbing,rastrigin,111,20000,54.58655071426876
hill_climbing,rastrigin,112,100,130.9951197150543
hill_climbing,rastrigin,112,200,130.9951197150543
hill_climbing,rastrigin,112,300,127.17564979961121
hill_climbing,rastrigin,112,400,100.20073191876052
hill_climbing,rastrigin,112,500,100.20073191876052
hill_climbing,rastrigin,112,600,100.20073191876052
hill_climbing,rastrigin,112,700,100.20073191876052
hill_climbing,rastrigin,112,800,93.48787131687783
hill_climbing,rastrigin,112,900,86.02371403324216
hill_climbing,rastrigin,112,1000,86.02371403324216
hill_climbing,rastrigin,112,1100,86.02371403324216
hill_climbing,rastrigin,112,1200,86.02371403324216
hill_climbing,rastrigin,112,1300,86.02371403324216
hill_climbing,rastrigin,112,1400,86.02371403324216
hill_climbing,rastrigin,112,1500,86.02371403324216
hill_climbing,rastrigin,112,1600,86.02371403324216
hill_climbing,rastrigin,112,1700,86.02371403324216
hill_climbing,rastrigin,112,1800,86.02371403324216
hill_climbing,rastrigin,112,1900,84.69773073321582
hill_climbing,rastrigin,112,2000,84.69773073321582
hill_climbing,rastrigin,112,2100,84.69773073321582
hill_climbing,rastrigin,112,2200,84.69773073321582
hill_climbing,rastrigin,112,2300,84.69773073321582
hill_climbing,rastrigin,112,2400,84.69773073321582
hill_climbing,rastrigin,112,2500,75.60168378074552
hill_climbing,rastrigin,112,2600,69.64644821335513
hill_climbing,rastrigin,112,2700,69.64644821335513
hill_climbing,rastrigin,112,2800,69.64644821335513
hill_climbing,rastrigin,112,2900,69.64644821335513
hill_climbing,rastrigin,112,3000,69.64644821335513
hill_climbing,rastrigin,112,3100,69.64644821335513
hill_climbing,rastrigin,112,3200,69.64644821335513
hill_climbing,rastrigin,112,3300,69.64644821335513
hill_climbing,rastrigin,112,3400,69.64644821335513
hill_climbing,rastrigin,112,3500,69.64644821335513
hill_climbing,rastrigin,112,3600,69.64644821335513
hill_climbing,rastrigin,112,3700,69.64644821335513
hill_climbing,rastrigin,112,3800,69.64644821335513
hill_climbing,rastrigin,112,3900,69.64644821335513
hill_climbing,rastrigin,112,4000,69.64644821335513
hill_climbing,rastrigin,112,4100,69.64644821335513
hill_climbing,rastrigin,112,4200,69.64644821335513
hill_climbing,rastrigin,112,4300,69.64644821335513
hill_climbing,rastrigin,112,4400,69.64644821335513
hill_climbing,rastrigin,112,4500,69.64644821335513
hill_climbing,rastrigin,112,4600,69.64644821335513
hill_climbing,rastrigin,112,4700,69.64644821335513
hill_climbing,rastrigin,112,4800,69.64644821335513
hill_climbing,rastrigin,112,4900,69.64644821335513
hill_climbing,rastrigin,112,5000,69.64644821335513
hill_climbing,rastrigin,112,5100,69.64644821335513
hill_climbing,rastrigin,112,5200,69.64644821335513
hill_climbing,rastrigin,112,5300,69.64644821335513
hill_climbing,rastrigin,112,5400,69.64644821335513
hill_climbing,rastrigin,112,5500,69.64644821335513
hill_climbing,rastrigin,112,5600,69.64644821335513
hill_climbing,rastrigin,112,5700,69.64644821335513
hill_climbing,rastrigin,112,5800,69.64644821335513
hill_climbing,rastrigin,112,5900,69.64644821335513
hill_climbing,rastrigin,112,6000,69.64644821335513
hill_climbing,rastrigin,112,6100,69.64644821335513
hill_climbing,rastrigin,112,6200,69.64644821335513
hill_climbing,rastrigin,112,6300,69.64644821335513
hill_climbing,rastrigin,112,6400,69.64644821335513
hill_climbing,rastrigin,112,6500,69.64644821335513
hill_climbing,rastrigin,112,6600,69.64644821335513
hill_climbing,rastrigin,112,6700,69.64644821335513
hill_climbing,rastrigin,112,6800,69.64644821335513
hill_climbing,rastrigin,112,6900,69.64644821335513
hill_climbing,rastrigin,112,7000,69.64644821335513
hill_climbing,rastrigin,112,7100,69.64644821335513
hill_climbing,rastrigin,112,7200,69.64644821335513
hill_climbing,rastrigin,112,7300,69.64644821335513
hill_climbing,rastrigin,112,7400,69.64644821335513
hill_climbing,rastrigin,112,7500,69.64644821335513
hill_climbing,rastrigin,112,7600,69.64644821335513
hill_climbing,rastrigin,112,7700,69.64644821335513
hill_climbing,rastrigin,112,7800,69.64644821335513
hill_climbing,rastrigin,112,7900,69.64644821335513
hill_climbing,rastrigin,112,8000,69.64644821335513
hill_climbing,rastrigin,112,8100,69.64644821335513
hill_climbing,rastrigin,112,8200,69.64644821335513
hill_climbing,rastrigin,112,8300,69.64644821335513
hill_climbing,rastrigin,112,8400,69.64644821335513
hill_climbing,rastrigin,112,8500,69.64644821335513
hill_climbing,rastrigin,112,8600,69.64644821335513
hill_climbing,rastrigin,112,8700,69.64644821335513
hill_climbing,rastrigin,112,8800,69.64644821335513
hill_climbing,rastrigin,112,8900,69.64644821335513
hill_climbing,rastrigin,112,9000,69.64644821335513
hill_climbing,rastrigin,112,9100,69.64644821335513
hill_climbing,rastrigin,112,9200,69.64644821335513
hill_climbing,rastrigin,112,9300,69.64644821335513
hill_climbing,rastrigin,112,9400,69.64644821335513
hill_climbing,rastrigin,112,9500,69.64644821335513
hill_climbing,rastrigin,112,9600,69.64644821335513
hill_climbing,rastrigin,112,9700,69.64644821335513
hill_climbing,rastrigin,112,9800,69.64644821335513
hill_climbing,rastrigin,112,9900,69.64644821335513
hill_climbing,rastrigin,112,10000,69.64644821335513
hill_climbing,rastrigin,112,10100,69.64644821335513
hill_climbing,rastrigin,112,10200,69.64644821335513
hill_climbing,rastrigin,112,10300,69.64644821335513
hill_climbing,rastrigin,112,10400,69.64644821335513
hill_climbing,rastrigin,112,10500,69.64644821335513
hill_climbing,rastrigin,112,10600,69.64644821335513
hill_climbing,rastrigin,112,10700,69.64644821335513
hill_climbing,rastrigin,112,10800,69.64644821335513
hill_climbing,rastrigin,112,10900,69.64644821335513
hill_climbing,rastrigin,112,11000,69.64644821335513
hill_climbing,rastrigin,112,11100,69.64644821335513
hill_climbing,rastrigin,112,11200,69.64644821335513
hill_climbing,rastrigin,112,11300,69.64644821335513
hill_climbing,rastrigin,112,11400,69.64644821335513
hill_climbing,rastrigin,112,11500,69.64644821335513
hill_climbing,rastrigin,112,11600,69.64644821335513
hill_climbing,rastrigin,112,11700,69.64644821335513
hill_climbing,rastrigin,112,11800,69.64644821335513
hill_climbing,rastrigin,112,11900,69.64644821335513
hill_climbing,rastrigin,112,12000,69.64644821335513
hill_climbing,rastrigin,112,12100,69.64644821335513
hill_climbing,rastrigin,112,12200,69.64644821335513
hill_climbing,rastrigin,112,12300,69.64644821335513
hill_climbing,rastrigin,112,12400,69.64644821335513
hill_climbing,rastrigin,112,12500,69.64644821335513
hill_climbing,rastrigin,112,12600,69.64644821335513
hill_climbing,rastrigin,112,12700,69.64644821335513
hill_climbing,rastrigin,112,12800,69.64644821335513
hill_climbing,rastrigin,112,12900,69.64644821335513
hill_climbing,rastrigin,112,13000,69.64644821335513
hill_climbing,rastrigin,112,13100,69.64644821335513
hill_climbing,rastrigin,112,13200,69.64644821335513
hill_climbing,rastrigin,112,13300,69.64644821335513
hill_climbing,rastrigin,112,13400,69.64644821335513
hill_climbing,rastrigin,112,13500,69.64644821335513
hill_climbing,rastrigin,112,13600,69.64644821335513
hill_climbing,rastrigin,112,13700,69.64644821335513
hill_climbing,rastrigin,112,13800,69.64644821335513
hill_climbing,rastrigin,112,13900,69.64644821335513
hill_climbing,rastrigin,112,14000,69.64644821335513
hill_climbing,rastrigin,112,14100,69.64644821335513
hill_climbing,rastrigin,112,14200,69.64644821335513
hill_climbing,rastrigin,112,14300,69.64644821335513
hill_climbing,rastrigin,112,14400,69.64644821335513
hill_climbing,rastrigin,112,14500,69.64644821335513
hill_climbing,rastrigin,112,14600,69.64644821335513
hill_climbing,rastrigin,112,14700,69.64644821335513
hill_climbing,rastrigin,112,14800,69.64644821335513
hill_climbing,rastrigin,112,14900,69.64644821335513
hill_climbing,rastrigin,112,15000,69.64644821335513
hill_climbing,rastrigin,112,15100,69.64644821335513
hill_climbing,rastrigin,112,15200,69.64644821335513
hill_climbing,rastrigin,112,15300,69.64644821335513
hill_climbing,rastrigin,112,15400,69.64644821335513
hill_climbing,rastrigin,112,15500,69.64644821335513
hill_climbing,rastrigin,112,15600,69.64644821335513
hill_climbing,rastrigin,112,15700,69.64644821335513
hill_climbing,rastrigin,112,15800,69.64644821335513
hill_climbing,rastrigin,112,15900,69.64644821335513
hill_climbing,rastrigin,112,16000,69.64644821335513
hill_climbing,rastrigin,112,16100,69.64644821335513
hill_climbing,rastrigin,112,16200,69.64644821335513
hill_climbing,rastrigin,112,16300,69.64644821335513
hill_climbing,rastrigin,112,16400,69.64644821335513
hill_climbing,rastrigin,112,16500,69.64644821335513
hill_climbing,rastrigin,112,16600,69.64644821335513
hill_climbing,rastrigin,112,16700,69.64644821335513
hill_climbing,rastrigin,112,16800,69.64644821335513
hill_climbing,rastrigin,112,16900,69.64644821335513
hill_climbing,rastrigin,112,17000,69.64644821335513
hill_climbing,rastrigin,112,17100,69.64644821335513
hill_climbing,rastrigin,112,17200,69.64644821335513
hill_climbing,rastrigin,112,17300,69.64644821335513
hill_climbing,rastrigin,112,17400,69.64644821335513
hill_climbing,rastrigin,112,17500,69.64644821335513
hill_climbing,rastrigin,112,17600,69.64644821335513
hill_climbing,rastrigin,112,17700,69.64644821335513
hill_climbing,rastrigin,112,17800,69.64644821335513
hill_climbing,rastrigin,112,17900,69.64644821335513
hill_climbing,rastrigin,112,18000,69.64644821335513
hill_climbing,rastrigin,112,18100,69.64644821335513
hill_climbing,rastrigin,112,18200,69.64644821335513
hill_climbing,rastrigin,112,18300,69.64644821335513
hill_climbing,rastrigin,112,18400,69.64644821335513
hill_climbing,rastrigin,112,18500,69.64644821335513
hill_climbing,rastrigin,112,18600,69.64644821335513
hill_climbing,rastrigin,112,18700,69.64644821335513
hill_climbing,rastrigin,112,18800,69.64644821335513
hill_climbing,rastrigin,112,18900,69.64644821335513
hill_climbing,rastrigin,112,19000,69.64644821335513
hill_climbing,rastrigin,112,19100,69.64644821335513
hill_climbing,rastrigin,112,19200,69.64644821335513
hill_climbing,rastrigin,112,19300,69.64644821335513
hill_climbing,rastrigin,112,19400,69.64644821335513
hill_climbing,rastrigin,112,19500,69.64644821335513
hill_climbing,rastrigin,112,19600,69.64644821335513
hill_climbing,rastrigin,112,19700,69.64644821335513
hill_climbing,rastrigin,112,19800,69.64644821335513
hill_climbing,rastrigin,112,19900,69.64644821335513
hill_climbing,rastrigin,112,20000,69.64644821335513
hill_climbing,rastrigin,113,100,113.49138039588371
hill_climbing,rastrigin,113,200,100.05206121112063
hill_climbing,rastrigin,113,300,100.05206121112063
hill_climbing,rastrigin,113,400,100.05206121112063
hill_climbing,rastrigin,113,500,95.42282625746661
hill_climbing,rastrigin,113,600,95.42282625746661
hill_climbing,rastrigin,113,700,84.18337146890984
hill_climbing,rastrigin,113,800,84.18337146890984
hill_climbing,rastrigin,113,900,84.18337146890984
hill_climbing,rastrigin,113,1000,84.18337146890984
hill_climbing,rastrigin,113,1100,84.18337146890984
hill_climbing,rastrigin,113,1200,84.18337146890984
hill_climbing,rastrigin,113,1300,84.18337146890984
hill_climbing,rastrigin,113,1400,84.18337146890984
hill_climbing,rastrigin,113,1500,84.18337146890984
hill_climbing,rastrigin,113,1600,84.18337146890984
